price,demand,competitor_price,seasonality_effect
13.841913513029501,357.5517157184485,14.812204488534551,-2.2770945865827343
14.528563792358879,343.48082088682213,14.940142014724156,-2.4340154339018514
6.8673796479457865,725.9759161278429,7.325040257219511,-2.5909122536659326
19.493039083807837,252.45560206631848,20.27535012478491,-2.747783497057049
30.18850976001537,158.56094990283734,27.69721455974427,-2.9046276155097512
43.6070711298798,106.17402026112833,45.892461107372576,-3.0614430607260896
35.011735135640635,133.9130457864947,32.76650041098595,-3.2182282846914303
24.592834552988815,201.96247107130347,23.297329980896183,-3.374981739689381
47.8904051477362,98.27497272443284,46.88136031671742,-3.5317018783172505
37.366034025912434,117.2315131236085,35.980255364077465,-3.688387153500963
46.85743412881475,105.08590885162064,45.18604574392277,-3.8450360185108683
28.741458797247454,169.7717725040145,26.840266045713165,-4.001646926976651
16.65069236569128,302.8629599486122,15.964254409243074,-4.158218332902778
7.377200886412489,675.3147031285389,6.668491773011088,-4.314748690683399
37.67381831677327,120.85355961982266,37.4697087022058,-4.471236455118141
10.458634910249035,462.29780036037863,11.02045386584247,-4.627680081427094
18.624880772238523,260.07665442392465,19.974243584612463,-4.784078025265796
28.96119085477538,164.57886858315794,30.817189385044372,-4.940428742741005
30.398746450088645,164.0995319091252,29.890830326462726,-5.096730690425594
32.02624386442112,150.82462415126358,33.50218280013594,-5.252982325373954
12.481489865736528,400.8524631027423,11.952002035024563,-5.409182105136878
22.088183216974194,214.17588680324545,20.12481971075175,-5.565328487777319
32.773740220263505,151.66606731311845,33.927189232130885,-5.721419931885251
48.641848908520316,100.5196361568847,50.08939302117543,-5.877454896593068
37.74340119648599,116.34888545601302,40.02030505360776,-6.03343184159044
46.5171690692281,107.91093449349177,47.59735547866503,-6.189349227140046
39.29954262413797,121.35003073584525,36.602742182330715,-6.3452055140925125
31.62726360015802,153.55067455436875,33.86117561356482,-6.500999163901336
13.641051611135504,355.5594463538383,13.988223980940303,-6.656728638638611
35.00085433516308,142.41749852356068,37.15417478876459,-6.812392401009847
33.05208046819582,138.37915713217512,34.86404258811069,-6.967988914369327
32.111112670576986,152.74627844771422,30.81295342548898,-7.123516642734927
27.040364059470832,181.73281636931705,24.739515569866963,-7.2789740508037974
28.789547179517402,161.36894855598058,26.92688886414115,-7.434359603967265
20.049913720314684,251.70482796063706,18.417298706452755,-7.589671768325711
28.36907116890364,169.66101343561374,26.913240973828742,-7.744909010704243
13.890015755531522,355.34018723892297,13.777596282479621,-7.900069798667481
41.232847881216955,105.57178668450659,44.58763983954878,-8.055152600534852
13.359962961441852,376.63102869358937,14.353994321454126,-8.210155885395375
8.823483045025988,552.1817816330637,9.209245397454582,-8.365078123123277
24.63107118607208,199.60015197181684,22.286746716362206,-8.519917784392774
34.623834777772785,130.7606599483541,33.52549196028324,-8.674673340693314
24.69725712200936,190.5273443054027,25.597958316945764,-8.829343264344343
17.453935937808886,281.4281810643748,16.158954763939047,-8.983926028510894
30.117703275069832,162.01465858443208,31.931318180371406,-9.138420107218396
20.615105093548998,226.89135679445653,22.32440108994172,-9.292823975367487
46.97904605569849,102.43565318908391,45.60823927155385,-9.447136108749586
46.519031282160746,103.10643916388679,48.43415524897264,-9.601354984061588
27.606731898744297,166.66999846063757,25.664345060244088,-9.75547907892108
19.75477973082163,251.18703410071106,20.50868711507071,-9.909506871881025
38.17095862804876,113.64191163303556,34.51765749619517,-10.063436842445286
6.652082456737999,738.3031903999313,6.187463110151015,-10.217267471083312
26.364605271964304,181.6722184020739,27.471293570713595,-10.370997239245293
20.13455274216501,233.5368743289662,20.98765463935349,-10.524624629376811
46.42411482961496,98.34359318806179,47.734785562778086,-10.67814812493434
5.540136227270715,892.8786976173573,5.515054949560976,-10.83156621039996
29.876669407325707,155.43441627980187,30.921803650647828,-10.984877371296049
38.32986114799817,123.47052089698595,40.428810464122236,-11.138080094200761
26.825809438581857,173.95468880395677,29.328559056964497,-11.291172866762619
8.843136357322475,555.1238081121029,9.530497484529432,-11.44415417771561
48.7607625512556,96.67680132660661,51.63310501416564,-11.597022516893766
28.310469411924405,168.81676296527337,29.41320475586133,-11.749776375246585
32.638380994355515,145.22154542445753,33.12244438328868,-11.902414244853588
15.64744022183783,301.7402507110025,14.46014007037911,-12.054934618939368
26.757413829806172,177.28072488115407,24.967647034102068,-12.20733599188813
24.311727138124482,188.90995390030196,25.869036995514342,-12.359616859259063
8.370312890089268,578.4303841915045,8.87807768584499,-12.511775717800933
9.777215909636025,498.3706801466035,10.001033836041348,-12.663811065466671
42.68626338284486,99.79650338668979,42.16412614217724,-12.815721401428712
15.79189784929656,307.6036395204087,14.294929053719082,-12.967505226093461
13.773122217438374,353.9794098103427,13.297059598929227,-13.119161041116284
27.721015306256266,157.58475544600287,27.281025452787954,-13.270687349415933
39.59362091131308,108.71937359284874,39.48130399364025,-13.422082655189865
7.7875933360544565,621.1746006471067,8.456274412606362,-13.573345463928643
30.956356383721513,145.48009602006266,28.533770129844097,-13.724474282430876
10.364469927825802,470.81774946739245,10.40357905236343,-13.875467618817602
6.640747287152831,737.6895468357839,6.465328357519295,-14.026323982547545
7.373477847299783,660.9802203485559,8.096223372308353,-14.177041884431556
42.53738486937986,109.71692504542867,45.615934655580965,-14.327619836647079
10.30876176326277,459.0219618494196,10.18255335422425,-14.47805635275341
7.031811398553138,702.6103476707632,7.734564454886692,-14.628349947705702
24.705494921431054,184.88418551489835,24.77498281428713,-14.778499137870224
42.97970623739111,101.01492585813014,40.1182703745597,-14.92850244103866
16.808376942018587,279.75554547197055,16.996209518367095,-15.07835837644283
23.977067788666236,201.0189631203976,22.66411120597185,-15.2280654647693
6.7965139653688045,714.1387463897669,6.981804389616271,-15.377622228173996
25.208533136069413,182.8771899979233,27.413978164791303,-15.527027190296952
30.992588628671015,148.2898069097531,32.76659558026284,-15.676278876276214
30.690817418846514,139.03478890964394,29.29845906658377,-15.825375812763415
19.959201147846432,229.93722073978685,19.148293234695718,-15.97431652793763
19.1989931298411,243.5663317144076,17.545146563878976,-16.123099551520088
9.798062852146906,489.59990407949186,9.3784467711461,-16.27172341478869
21.50592442908208,211.9959291604109,19.753728374599874,-16.420186650592488
9.47726009928341,509.2608395131396,9.476215173215692,-16.56848779336618
39.49681751204232,113.12375922938001,41.14262682766425,-16.716625379144755
48.48234339866836,84.55214164621975,50.91791366408408,-16.864597945577252
48.65335055000181,91.14757218597083,44.36727481591026,-17.01240403194222
43.928199471892725,91.67327088554862,42.52210962659429,-17.160042179161454
32.035646720282855,132.5090151923931,30.678435829829255,-17.307510929814583
36.53895637597459,129.01717024683094,33.64726572870399,-17.45480882815343
17.834261120618635,259.4675208998523,17.34371661013564,-17.601934420116407
33.38466890776793,125.465898850334,32.04474256520121,-17.748886253343034
25.504229724794484,169.43998034498142,26.19028957336983,-17.895662877187593
26.690780289961964,174.66385869045126,28.736909726416705,-18.042262842734463
39.099945216882105,107.98220974495223,38.74680796889292,-18.18868470281175
17.686326001876324,263.1008010216608,18.558846133648945,-18.334927012005732
19.311782526253396,239.6322981637774,17.94454836487201,-18.480988326675156
46.60888060078865,93.71354093919332,50.290668757496206,-18.626867204965446
7.530093268293751,644.3321883084412,7.0068944636664785,-18.772562206823142
26.853543428600318,178.997363879872,25.199908564922506,-18.918071894009433
46.076036018353776,90.12168747895815,42.44951842626974,-19.063394830115346
32.466335351817065,140.10607262284572,31.230533526225216,-19.208529580575274
29.588318339545943,153.6583337832046,29.898465735893303,-19.353474712681297
16.238488065320986,288.22997428733595,17.8233453761247,-19.49822879559732
20.44739700790017,221.9522573299057,21.647119542714215,-19.642790400373215
43.34217871121118,97.23372895286694,42.30574415150755,-19.787158099958905
30.164815929580616,148.37518873898543,30.622392404709718,-19.93133046921863
28.163398719055095,154.59715455098814,28.857953367175593,-20.07530608494436
9.481087109301303,507.97829602101467,10.093048088739074,-20.21908352587081
5.721267040480541,859.7506524019541,5.991827801797558,-20.362661372688844
48.36583349091721,93.22246270667588,49.036098112814045,-20.506038208059625
21.964377527907875,211.26395883700718,22.707577503350528,-20.64921261662861
32.144587794477694,144.06879575415022,33.725571841638725,-20.792183185039534
8.587178293427824,558.1816235833754,7.95712681898289,-20.93494850194851
35.740142857537094,122.33061743226394,33.59898993650894,-21.07750715803733
46.96550189176824,91.93386122857217,48.736893047257,-21.21985774602833
30.904936384883886,135.9427862480685,33.07091232505688,-21.361998860697646
10.675189506893474,444.44388048746333,10.481461041372894,-21.50392909888924
31.17746873630645,147.41610075183064,34.16982184144686,-21.645647059528763
39.48562458970936,99.96571728049537,37.24340759489619,-21.787151343637376
23.28874414583084,186.0619001306028,22.900750324299967,-21.92844055434572
44.59269865736605,97.69637372357653,43.50930159403463,-22.06951329690708
34.190732901081404,130.0119042690102,37.13315961664078,-22.210368178712077
45.46620132301411,89.78139744021607,43.514596617355984,-22.35100380930183
33.05773900613018,128.53054093164747,32.86462083891966,-22.491418800381787
10.90795874021709,433.5566707938398,10.225630665654668,-22.631611765835473
18.93612699973351,242.6837094291182,19.016667038578525,-22.77158132173814
14.080772671360561,340.08185848189873,15.087278043763211,-22.91132608637045
45.897192397258806,87.08111139246535,44.09838469328298,-23.05084468023227
39.21800302793672,115.13712871056356,41.655731913364825,-23.190135726055647
35.43792660095028,113.27286816976763,38.35313253280239,-23.329197848819355
18.543484383422978,246.07005431375188,16.959714642794584,-23.468029675761855
13.282014742259609,350.9769889087374,13.963181636593482,-23.60662983639497
39.04029895950103,98.90208506098145,37.13000588048321,-23.74499696251745
26.337107564558586,165.1976596156051,24.626921509556695,-23.883129688228454
15.16052984677831,307.8693965424936,15.467143655272945,-24.021026649941195
32.747989017437376,131.14359537800593,34.09460346108015,-24.158686486395787
6.815023346230339,720.2293550364502,6.671582078400582,-24.296107838673603
19.67766143577141,231.98428265422183,17.864064681223756,-24.433289350210078
26.08506475660106,172.86102124513013,28.217281552598898,-24.570229666808245
11.658125034923263,404.5089764885153,12.19614031652949,-24.70692743665212
49.30945149158778,84.94733512214944,47.057654587631134,-24.84338131032003
14.409381406532642,334.0088153738242,14.400343426788654,-24.979589940798093
10.86589085194695,437.6954253999504,9.839700451202928,-25.115551983492907
14.159069324910337,322.91599319163385,13.703948078087056,-25.251266096245732
39.60775099218759,98.10716139343803,39.78626499210872,-25.386730939345142
24.147754667232928,182.94631497128282,24.230936993694943,-25.521945175540377
30.44371728886421,140.8630821073941,28.666929873959532,-25.65690747005459
5.945412064386233,818.6851114010134,6.274487490325598,-25.791616490597963
6.549408885799155,739.8025927568094,6.285942092555943,-25.926070907381053
25.062149742215727,173.47869021423762,25.465199350548005,-26.060269393127317
41.74948594407306,90.38675080783855,39.84172001738598,-26.194210623087077
44.835749541840435,87.1959515380845,44.16471864095077,-26.32789327505005
8.90179554180381,544.49805582729,8.381066540805747,-26.46131602935851
29.226339594546026,149.5837223135921,30.00380577719848,-26.594477568920333
46.09533588256717,84.41698743697862,45.40929309972705,-26.72737657922199
22.458773947904888,200.91796339393443,20.285291532742452,-26.860011748341535
42.33046241427659,89.27054473243734,38.33586361697394,-26.992381766961692
11.01630444797463,424.2069031179831,10.952705820811213,-27.124485328382193
47.09275203505094,75.17820433586303,44.10919889486207,-27.25632112853357
38.81404928890862,100.80501355501141,39.474214538572575,-27.38788786598943
47.36004767541058,75.9450043214728,46.490439356956266,-27.51918424197944
35.447775509862794,119.4437393567106,36.542543442759204,-27.65020896040217
