customer_income,purchase_frequency,avg_cart_value,discount_sensitivity,loyalty_score
146939.34882660332,16,261.6641855321884,0.6264264931507213,3.4219953483426617
144106.62639427895,23,376.5786073982638,0.7698324396417758,3.580648126167284
124017.88575776987,12,251.14725919152306,0.6359007866781932,1.7872915796933335
51415.65970649407,40,158.01572138669314,0.8265783676462115,1.5155315464425994
28844.850831917058,3,295.19683014022996,0.17637497460007334,3.1016339924653415
61197.537903681216,2,473.8614551340639,0.37369455160315945,4.702244404845991
54683.29142639801,38,445.11208845172473,0.3125858127342299,1.2229804580320285
85770.3540190312,48,386.92876579597356,0.1941271396677985,3.032686850195181
121104.6283088131,24,145.34272000595243,0.4431743274853509,1.794842799237442
131581.98205425154,29,128.36415853603668,0.9478728728646667,4.127936342836314
129832.3311033661,47,420.88322300082297,0.5380082917071624,3.7277950011349774
66757.82295899882,46,98.84556328023015,0.28640487670364523,1.3888260057510529
109340.46464988877,34,306.7495406684554,0.3540606183030375,3.4653488251628377
60668.44567814861,20,225.07567235565247,0.6130757117171277,4.934400576451212
27917.720620573753,18,239.31336897327515,0.3527467418130803,3.1125565042010312
111203.4845283825,14,232.72626723849498,0.538346722920669,2.141795514425593
21277.58183407242,18,450.9755718945935,0.2741598934528273,1.6085410087231762
73193.73636960352,2,52.67618293877294,0.3459312709001858,4.958568997248927
62819.30500926985,1,393.62171023348833,0.7057278588363598,3.2552633959877424
110139.08000745082,20,419.15620907188884,0.5846183516438875,2.4987936014365575
119611.91145884925,34,472.00980210521016,0.09348686331337952,1.8572608004975524
59532.302676266896,41,231.77397791947854,0.9731825185060397,4.800796865030507
125511.51187783096,41,255.03194402458917,0.04933692295888514,3.50811483412247
58209.17886564139,48,481.0343153590492,0.08293957228166382,1.2306686058673093
78022.42679825296,11,234.64101986508987,0.7013860487411337,1.2377863924422021
114512.4085118374,27,256.73875175836633,0.7080181394308231,4.757743670825781
110079.62979922252,23,172.80461591279817,0.018935533226771883,3.840387726816323
148357.901400586,38,25.497450835478446,0.642753899463598,1.4137210645850122
49270.93314807114,44,222.1967303631314,0.03326001477645646,3.495034972148487
106101.32876014571,3,330.9947423152191,0.960769993890027,2.677725938566424
99258.64807585106,12,348.073496200643,0.6961425938329354,4.154811116428206
138962.7990837039,30,13.189236973458657,0.18657810132095143,2.094851033434904
40327.07841383376,31,402.51585963868604,0.15810478816041906,2.5313874037337083
117733.76126630128,23,251.28365092298802,0.569662302720409,1.6695653217236623
93874.92011493989,1,265.1652270792345,0.6335187256365991,2.0099605050015215
55706.56307242771,41,481.25440720348,0.8312376298717387,1.7566114181866475
81676.53883913264,20,149.38596774135075,0.9033211492135617,1.0972002486634618
63390.95761907371,6,383.20947459440197,0.39253344405820656,1.1846646212956875
95310.74236249992,11,291.6403603794127,0.8440848423714895,4.342497247722413
135570.07940590655,35,353.3912461634388,0.5423800353167338,4.21521588240256
94009.64797358627,4,214.7305513727509,0.47058214060201964,1.562889443232717
102123.91438245593,29,146.81169409249154,0.6989706460577879,3.6715810114043954
87437.22012491223,10,277.60171666077787,0.10319496134465378,3.9825771787690707
26651.515837911866,29,193.72116171279703,0.26538650573251255,1.2050981595362846
50271.612393892254,38,119.22647762653533,0.8167626854113883,1.3541740304059289
83960.22482617076,1,421.2257125757436,0.504078838337409,3.252070782307222
60330.58688681162,40,243.1574815506327,0.908043436482094,2.496601975041645
43629.267708955245,8,425.1847131835407,0.08870373388291086,3.797564936081893
85537.26944939698,38,242.27547536077094,0.31341281098004514,3.230753324398662
61965.27314822054,17,282.83087187907995,0.3555498928040366,1.1240864308239025
53553.99361254391,19,497.68731824383786,0.4227203227231541,3.7347141792056737
80318.1042672495,33,476.23706389722827,0.9868200515642483,1.8156719860703139
37326.953550682505,15,143.1280366267764,0.3106627140682017,2.25039938141464
140606.94529980293,45,435.64113936011876,0.5186824529654336,3.945557305882074
132801.27272950107,31,201.29770701162468,0.5360713238710018,4.085013602664846
111990.67614626959,21,44.911881576092455,0.7707979386073666,2.3832583590885714
33807.797586499306,3,292.13269726444616,0.5178689940858079,1.3569087653988317
120864.0430810601,2,488.7554111325753,0.6057374006205106,4.078691354043091
125034.45265417246,35,487.41370663258976,0.7533280507609116,4.480840746635164
119809.4003028639,41,71.96803529960934,0.10113200467994532,4.857248577955067
34815.56532550135,16,387.9059666427464,0.9634721235249694,2.2713076445892395
103708.03441880942,45,403.38819168260164,0.8463041760794481,1.495408340919302
128462.22344742181,21,190.68494431516342,0.388772613623107,4.750642535795956
95055.9421585568,12,332.7116387823509,0.7284175890737433,2.5990627627437624
104032.95877965157,28,249.19814435583865,0.7623251044087467,1.3741358516618147
79587.2523254198,12,121.66761787786409,0.8502464494156569,2.99512382958018
88731.95158492684,33,383.0194978002439,0.18831682513405212,1.762098116106158
24468.991585724278,20,138.74882682808243,0.7037027526438026,2.4211147355505176
103065.19285652699,40,176.819398990413,0.03334053052628361,2.281401111818199
30588.137675850696,49,103.10901840857592,0.11557912405388138,4.949147469790944
76551.89726422905,21,362.4429388564651,0.7760669604655037,3.5580529940435066
58045.162696763015,39,234.77478637698388,0.8130030038817595,2.967210721889798
90905.6335275227,41,227.25289487107727,0.5924364521245646,3.0550096068223183
37344.12361801692,49,306.2358047761062,0.5816859741838972,3.4163547509242975
109913.64225653137,42,87.05908915119528,0.7495114283679296,4.491018071788808
123351.49980070115,36,450.0954059166221,0.9060848220887016,1.583929149923398
41236.07846661034,22,237.90338855560617,0.42111517086762973,3.398532169392298
33560.70135574468,26,189.59816075419462,0.11482111860734823,2.288731616988681
38917.012762356695,7,72.0783983635443,0.838999384427288,3.2856088353008124
134026.58304680523,7,92.29756014003299,0.341644145970753,3.070923781272808
88664.6040283263,8,460.97655381779146,0.13378577321059038,1.1197367208721345
80743.92948097533,26,233.7423463658639,0.6146164001428314,3.329858507166067
33872.53648330606,24,363.87012048603776,0.5780839252116896,3.8368554532186963
104442.28087840503,24,49.45301280268126,0.4742462065023887,1.9839986726838066
132839.94694636168,40,325.2976266219771,0.8597972442471589,1.4274746390201676
127664.16301204888,48,461.5444042453364,0.27222583540336787,1.846577824899422
101387.11216750416,12,156.98209093193066,0.013235265284380127,3.5456514463095976
29786.233164717574,47,293.77884534958525,0.3234687189422,2.875171087078836
34611.61353288169,8,470.70736111476674,0.009705960402128788,4.461218913931221
26410.16832427721,9,362.4680513643129,0.5435912108968393,2.1399536744757808
53472.298144021006,3,40.53949616819788,0.37824829285984796,2.460391677553013
37635.99073084911,21,195.58120215761502,0.813942740857086,3.1122004890429142
53806.24523281641,31,52.02865048277132,0.7975853524908175,2.8400673947160255
70057.54724346501,48,432.04562213759533,0.43463849329866366,3.191045159530946
142587.76192924764,47,314.6147235897716,0.21648527358582303,2.248353362962748
99348.88777161996,24,478.627054968604,0.42242986594229703,1.6666843053801959
128546.5921387851,4,19.68060130104551,0.6413177325436292,4.213262596169501
112345.69509260319,20,217.3128112284131,0.19020598157290736,1.1571810223248549
34625.40696846213,16,61.13840877675342,0.7730466155703029,2.478821509966819
115669.65282861335,10,181.73903308375725,0.33056021043527384,1.3496075238032663
55762.85460268617,43,89.32454344472762,0.9321769949174092,3.945313705220197
103084.02010931182,26,171.1089423967759,0.5118705302746079,2.462052578406396
64325.05657358851,29,411.43838231379425,0.8471265341297222,1.120198811694788
149697.3942244057,5,88.74266997652475,0.6158925802966025,1.3035014390932567
54261.692334581116,11,242.09573090657224,0.5546018437787377,1.7943944631356548
56286.96120065506,29,461.5757356896579,0.6821301334851123,4.147662128545004
140987.39322311178,45,499.4018510486101,0.8114911237077608,4.1967536203294085
23203.772602721947,15,132.8141479057908,0.6445075044097363,4.986450221136126
110569.5684235156,6,468.4284036753891,0.7972406871917024,1.9636931352676044
114292.43079566416,48,138.0804535925025,0.190465164459513,1.2417482120944223
128729.21506335192,15,212.62896450196072,0.2775165403748011,2.132523310775138
146677.1103830018,43,440.18256999433044,0.22972282158730672,1.7152799899379438
146828.2494903648,20,395.2262914128816,0.7983031878145758,3.8415519956615922
28485.978483640305,34,430.16890303963027,0.08612855885707582,4.876961551093872
126839.11195787732,2,402.1257728591808,0.7958631974417281,2.092100107233324
104020.29137545956,44,125.17989245492026,0.38904229981452165,2.3145323311246755
104154.47746850185,16,283.80960656099506,0.0795071620173955,2.4044646874014455
36685.490459910325,19,198.77285199734175,0.42442626152646235,4.427815032402737
104524.33163793493,34,235.25837453970064,0.3005023005338513,3.312075362943653
147722.7354781622,49,85.43858804057908,0.5919521827826496,4.895905584414821
138536.41404012812,14,164.72610402033357,0.47252663309381293,3.508648697914277
77086.98590463056,24,430.2470894968716,0.2967773910883501,3.8235288156328773
25193.236527192264,28,449.80362084422035,0.8622659444055155,1.3566688168739436
67098.15370002663,48,308.9750111105779,0.40682142484556894,4.80672142497696
127430.74050807218,32,254.15095593036887,0.47068999180177873,3.512225962980532
111194.88319047158,37,359.2914471931572,0.8466285247524576,3.0807226402784047
79714.67522721433,10,308.3380926088791,0.08905660834402129,2.549615136278114
27163.19957064804,49,492.00075311042866,0.3898931417777447,1.3082000496899067
75496.31461702933,45,103.1435081604596,0.4028566865283898,1.5333880206814783
80973.24216332485,48,230.031915860776,0.4958256551566834,1.0467807877045612
140712.21927623768,9,459.9378461199213,0.1061205923594053,4.994769938667403
103341.19346568073,24,458.2211593551769,0.10266012124955137,4.1451584896969695
60514.87916510436,36,252.71995481497504,0.41641595576591584,4.189807776312913
88291.37437859378,29,76.05641098067692,0.03302900834672784,3.920360952553787
28587.19001688081,29,409.3294040715222,0.2549843590596351,2.9364241683583012
146433.87063446577,48,296.7309413866403,0.20117675377156363,1.3527887684623607
66807.78725099438,23,388.8513477700558,0.48938626132357477,1.2890761655965552
82122.75613870766,27,236.63657939118923,0.011159557218210603,4.665496947942351
66186.91665079995,31,109.90312174904503,0.6757334502639705,1.0012578078153864
108726.52491510601,43,21.754809664965208,0.855587307130736,3.79641143568354
106090.1805828471,7,283.9777517314786,0.7067415182393043,3.5143136621184325
112991.90036878764,49,88.91262765197888,0.8180781693620001,3.0049013805732496
54858.61984954971,45,101.69723221293252,0.6433164037981866,4.899802348148783
61036.90255132858,4,223.78975916901052,0.5073670343891417,1.7925134198479733
36282.660042507036,14,226.61776598505992,0.21902159730966742,4.1411458034973645
105216.29633999463,42,144.44967420079558,0.2796263476828641,3.69935676686442
25173.62655363483,42,74.64188212749954,0.3177080037195177,4.897727188924609
97698.70361804968,10,473.02684839294545,0.03801766946648377,4.7362873047694505
133060.4650307124,44,74.50390178034736,0.9130887714119003,1.5142851207072505
135808.17927765235,34,181.87856645455344,0.900302702633374,2.230865856454285
78374.90884809502,26,159.38531637764865,0.10777784952995517,4.403200483819283
79709.4794676996,23,434.5055695096904,0.5566935655500531,1.9146420203337295
30005.99379104226,9,210.93059975449955,0.4676412942038358,2.5141581907989243
107199.45330759464,37,70.7813146248385,0.6834139970419953,3.5038554666335564
126763.72464846991,8,15.027903918202739,0.6030176605383345,3.25165571116272
51805.15709861269,14,363.7553057025172,0.12432180117933078,3.5624262392255654
74769.1146123374,7,360.1055353582466,0.6600776449617957,3.8539526577495
129049.11377948514,7,214.71399894348156,0.6088723039560376,3.9150799616531295
134025.66079609742,9,71.89092015303856,0.5312236379738056,3.950230387287507
51613.397434349376,3,192.10056816064645,0.40240626657322676,4.966707120223816
91574.18249037735,14,299.0424009493451,0.9549209940531643,2.426349086523221
45024.10958265752,17,354.9320414853521,0.8494395613111159,1.1767454468640812
33244.239338142346,44,48.33754729279534,0.5850849749199203,2.395448057516288
138445.6651809545,22,282.5906606011927,0.006377825267616433,4.646303715859391
126665.97555017419,46,145.30079843958742,0.43212324216977316,1.3335555425639427
118804.53723441261,26,312.4604806954849,0.700339728550099,3.5877688687627134
26339.621445708253,28,327.58866020373284,0.1172942347694923,2.69264573041812
129684.74305233348,45,456.19581386961204,0.40654961657174227,4.686291337064022
76945.72986769988,14,211.08540394059037,0.19172522395263814,4.714293030963946
64511.36602846175,9,273.4194234663056,0.33814298714881774,4.140978328650397
91041.92693329894,26,141.42541015264956,0.02666920401982309,1.3940811659823726
31875.921554062257,2,150.41294183111242,0.12673238226489936,1.09885982985963
118364.05141581185,11,32.556552965067624,0.4547568501392605,1.5463602315966423
95716.55999547847,17,150.1737817262681,0.8981899210357803,2.2872959876019676
44256.71259351178,34,41.27605789942237,0.4905816216008606,1.9657274367899018
44470.18596997592,19,482.31873738705656,0.4530774687078841,2.479036680648988
43952.324704447645,39,315.8889853342912,0.7875693929714891,1.5723081042108689
27410.31038175142,18,94.8427949812841,0.26783007693595573,4.010012596455924
96413.79841831903,13,67.21551631196421,0.09506874922485609,4.3811860998573495
129245.26308650605,5,191.36008403399626,0.20957262033667912,2.951810213318515
22274.767818360517,23,160.74718906323227,0.7913008369492824,4.826106992866869
26370.603846265563,24,146.83484264808197,0.6770479250936182,1.4813777997406254
94460.13596930295,29,239.41606201620039,0.09153318225403584,1.4232555725078004
126534.4391001868,48,457.3081830584671,0.6670931602834497,1.8015966046438439
62476.055773922366,47,288.34462465748453,0.9315514848843751,4.927650226735276
65449.87184500388,8,265.4034372474434,0.04495495600135613,2.6659912473297567
97525.04467458087,26,405.20873322891845,0.6164180959178356,4.696423222157469
55647.67558613911,15,11.972059682475688,0.379164569782912,1.8080390168163754
