product_id,base_price,discount,effective_price,demand,competitor_price,revenue,profit
5738,60.55926002208863,37.551648076880426,37.81825982063096,125.72679923352148,45.88920674122794,4754.768759829621,2540.722591336794
5739,17.411219944935446,16.982592250847773,14.454343455788777,334.3660275788428,15.141138300158588,4833.041402572337,-44340.511695012094
5740,96.55768857812068,21.407472099617603,75.88712833572384,65.51193846251547,86.82885145057662,4971.512881626954,2071.8103303445905
5741,179.28503809123373,20.183682881201392,143.09871454945798,31.643483259784418,179.23172248206728,4528.141778342442,3105.0974615653563
5742,118.20447911852942,35.633061282337295,76.08460463575624,73.57478117016292,61.25169864473039,5597.9081364941285,68.98536229300589
5743,168.1542979233625,45.88978130553399,90.98865835047538,44.206919897187085,131.08228932608756,4022.3283312519875,2320.2133551287925
5744,198.40862516263334,33.33780306536887,132.26354844120874,48.007129320749385,197.11204731073394,6349.593274438309,-801.8603492784159
5745,41.08707878627249,23.57912980471163,31.399103146293164,172.77633813938272,40.90344876588469,5425.022062477304,3484.7345500894944
5746,141.43775143697664,38.96025573694417,86.33324176854711,57.918168982223534,121.04578197849779,5000.263285533871,919.1407995264581
5747,138.1157790030047,32.04856620610688,93.85165212814647,53.88292845811359,137.15327232673388,5057.00185729668,503.3406701383392
5748,196.1915349980729,3.0305178558906745,190.2459154982103,18.606308170087956,159.4532361392494,3539.7741318602134,2186.949014338019
5749,197.26413945103207,4.783179320942082,187.82864192517596,21.19339927285337,191.05638478868627,3980.72740319806,2275.1709836203563
5750,140.4689362275846,1.8958472036816665,137.80585982807256,32.19956053957932,137.71212160052258,4437.2881262428045,-334.6537705223718
5751,56.286810476616914,22.840816310315994,43.430443488717145,129.5560169032161,37.44813864419301,5626.675270738409,-11494.24689501621
5752,161.72560924481382,41.29267171694824,94.94478433711836,51.94347927422182,88.39587923306229,4931.762437410568,2348.907550936026
5753,30.33553550009724,15.654158467567603,25.58676270092679,182.1918152592176,24.126054884582334,4661.698743088694,-10818.078009757617
5754,158.33286779260945,19.208009154624083,127.92027605222617,41.640388402275676,92.08873683778737,5326.649979341021,5116.570188367543
5755,182.9372635874923,45.473855418394535,99.74863683734874,58.388899540846644,180.26039189859247,5824.213135632351,2064.697562871151
5756,82.7383450060027,41.845172265832744,48.11634200834185,103.6606851319557,50.56595092670345,4987.772978628218,2006.3089914543652
5757,129.8207060467853,33.252405619128,86.65219829449241,72.39407501056185,125.74433637524008,6273.105743161563,-1556.1169672759988
5758,91.727119098397,13.340189104612566,79.49054795045765,70.6756469143149,53.27330268418962,5618.045899971963,2998.948571236509
5759,93.17536044774441,5.852074134422175,87.72266927932733,46.50652228759168,52.067959332537754,4079.6762739660708,-1202.9934816864534
5760,68.97046893054281,0.8029411340056858,68.41667666518286,67.56726899115122,41.86597669241843,4622.727995717029,1216.7852134966765
5761,154.80462788556167,5.350533630221044,146.52175420940614,36.38688838250194,91.276754229848,5331.470716026044,264.77298189104476
5762,187.873547191636,14.629822181197138,160.38798131199215,14.512513327065765,135.1294986065309,2327.632716291461,1317.7735662544983
5763,188.7426632545476,27.589503178974784,136.66950017585253,39.948174719918526,163.7451184950088,5459.697071908893,397.06211913951665
5764,43.208444126237424,3.200004137619344,41.825772126396885,101.92769508891496,29.311938706867398,4263.20454815782,-5530.423286619284
5765,176.20129343474756,6.811388915922451,164.19953806402117,40.685090136032336,137.47738989189918,6680.473006429574,711.0450572884174
5766,150.1119738711532,9.054035115397053,136.52078304444333,45.69719715717481,149.71143302453237,6238.617138833815,1088.780697048588
5767,58.03910613115496,31.599104649165312,39.69926824733118,130.9947194525885,44.2018372402378,5200.394506532203,-9276.746510610737
5768,22.784076455087764,30.78948994900622,15.768975524974623,310.31951938770993,15.36571872529299,4893.420906146686,-8576.173925286656
5769,60.91948070803181,27.538286318607646,44.14329968684507,114.96950112356565,60.496588038670666,5075.133142944629,-3916.018050141878
5770,183.31956498848987,12.52507123479698,160.35865888636158,26.04633123651199,126.36581173026521,4176.75474599701,2950.8454912103434
5771,130.30394823019674,18.5559845609366,106.12476771431061,36.80620241033302,87.79020636708032,3906.0496812424913,3619.051537717721
5772,147.00038557059565,4.834485816887152,139.8936727794158,32.35400050355491,135.37944808922018,4526.1199595493645,1030.7596165211626
5773,58.85894671072821,11.323030187902743,52.19433040639086,102.77850064293189,46.17266046447942,5364.455021230642,1335.918851726095
5774,146.68374955921584,44.885261323629024,80.84436525026427,62.28537128712138,75.95778869891147,5035.421306084364,1135.6106107253368
5775,15.343086192805515,48.98458732179142,7.827338738832974,653.293814219452,8.559990426364408,5113.551979879868,-25116.067138621413
5776,81.31105569687261,32.38297928201474,54.980113376566884,98.59977864528088,64.6088938991247,5421.027008821941,2073.8406833338718
5777,129.0831362230429,45.84116460117101,69.90992327468402,78.10751302306433,106.50350948680028,5460.49024261881,4309.786769510009
5778,37.75834745285084,32.13709502007126,25.623911453919515,179.04097482781856,35.415806720595604,4587.730085611455,-5079.414892907237
5779,166.3706791449176,1.659824305273494,163.6092181756217,27.70903992332233,163.44346319820045,4533.4543582518545,4066.473522975443
5780,54.65594677426454,49.83812924932045,27.416445378466786,171.7285685462239,46.52689190866497,4708.1869194698365,-9604.74964149917
5781,133.9334114355048,4.9476150843267455,127.30690176836836,37.44513956106944,70.9657332401453,4767.0247038039115,4473.249046902731
5782,86.98745708931264,34.132090072253035,57.296819884025986,80.33211681369455,45.29378385775001,4602.774827976792,-6748.3848389981495
5783,123.24828314075296,12.641810153739502,107.66746916835564,42.663232813669694,73.17747626841158,4593.44230358816,-1598.651431188484
5784,30.415604999492544,19.599055645348006,24.45443365077275,215.07352864615993,25.080330523472206,5259.50133631509,-5316.698141381847
5785,13.213431985105391,32.29670924004691,8.945928276244544,563.665989942252,12.26453293402985,5042.515517781765,-19041.930551167392
5786,182.81724120225724,21.824367465385354,142.91853469219674,45.05610975121354,128.3803476753462,6439.353184574236,5531.979276045719
5787,61.22970166576473,12.527302946556413,53.55927144482168,77.3476874669334,41.43704730743595,4142.685788670718,-6393.093664494739
5788,165.73863052828722,16.722309343916237,138.02330402897664,36.80551358706218,130.55450956565053,5080.018591769714,1764.0159382589732
5789,199.87655708971803,17.077405846158815,165.74282624417756,39.834267987462354,130.75456698051948,6602.244157609977,2879.0102628348864
5790,50.17193901979312,47.96619522541069,26.106368801185155,206.5871055392732,31.44070000274162,5393.239166777627,-22475.193431120584
5791,60.382440824837566,39.93065079617255,36.27133923686615,122.36900268564729,36.74085354333606,4438.487608488097,-12333.907790346217
5792,135.9433596505865,22.927438573970004,104.77502937130716,44.206457824627485,101.80131324854452,4631.732916976795,-898.9167796800275
5793,193.43524057411804,9.991046017068205,174.1090366751313,39.05990308726067,116.8696284463436,6800.682099146943,2224.8524827798465
5794,184.00472615624133,40.5508055131328,109.38932751765132,43.78551505292325,181.66083473666578,4789.668046653273,-998.7760465001484
5795,105.54634881246113,7.859123580418675,97.25133082467006,42.309001439013414,69.6392504997899,4114.606695806935,-1470.8473519067256
5796,161.07095368007768,10.523110857100171,144.12127866573465,19.19301154036199,142.09406058931205,2766.1213646431715,1644.222584736722
5797,35.7917120889812,18.30066959200756,29.241589118254126,161.5023238366735,30.95051989182535,4722.584595275226,-18879.643908087128
5798,195.71325499876232,44.0174097925995,109.5653495275219,28.745848913399943,186.77877790528953,3149.5489836620004,50.051657520647495
5799,193.22711446683743,6.589333431705513,180.49473561415422,28.286243527431896,174.63941349691083,5105.518047001401,3445.6708694021827
5800,41.10850199704248,6.111709642726304,38.5960697165089,138.50997118218632,20.71851578331977,5345.940504179302,-4224.707907076498
5801,66.89039371259025,24.6987494152633,50.36930298663455,86.6570618270924,52.99758902373269,4364.85580310034,-4702.419503152992
5802,29.029449526285717,13.820527054683735,25.01742660067964,202.43798171863176,15.56319011955195,5064.477348835597,-6547.232057507803
5803,61.62634379065415,28.436397082407993,44.102031962973854,121.82617127688647,56.60689262678178,5372.781699579974,-9837.321559047836
5804,165.03159998888927,22.581834234161175,127.76443764541433,39.10743719860094,148.19352138718986,4996.539721432607,3961.3961642038525
5805,81.8799653613993,21.74795531756084,64.0727470805679,61.92935528715539,59.043096317147295,3967.9839181765374,-4491.638676572077
5806,26.79542375788409,5.598648524349664,25.295242161070075,201.52774642542755,22.112487482871614,5097.693148005914,-4711.395673581013
5807,75.02284970799187,7.052484512492008,69.73187485150558,71.15675107593262,50.868672749193294,4961.893660866668,3030.4607858348477
5808,196.4628335058432,41.0539288723425,115.80712157776566,41.61019120127348,155.00460043710612,4818.756471319953,-566.1648736005409
5809,129.63988309924855,44.29413687858722,72.21701583002695,63.76738787578013,77.03219760490077,4605.090459664682,2072.111460600477
5810,89.07057981716997,11.734176644262512,78.61888064335442,64.4658288390963,69.85097146988609,5068.231303075827,-3137.777608565344
5811,41.6423175644813,5.673025076238453,39.279938446721424,132.38962091760553,29.725344358048584,5200.256160628328,-1148.9300932325614
5812,197.373591483902,2.6708335967255303,192.10207129148614,49.93431106109874,165.6879061749457,9592.484583350435,2581.1919029017035
5813,165.96131175999446,30.414880687094843,115.48437680145466,44.419220427923136,107.53952885593407,5129.725989125148,3496.5974808768115
5814,63.480687465674684,35.76766062501028,40.77513061052873,137.7351757704597,42.69919861945557,5616.169781704626,3536.472107258935
5815,23.313052187025995,18.640499460160274,18.96738281995653,267.187983937314,18.685399289343582,5067.8567762314315,-32551.414790503568
5816,20.758855901736027,33.98379337453198,13.704209205173218,363.85612296975404,17.893800578694435,4986.360429760742,-5571.191548418714
5817,32.87184840605143,35.6479407779763,21.153711353636066,237.85061784773615,22.7784754487585,5031.423315235009,-28719.39348892919
5818,120.34603088674011,46.76711406984527,64.06366534340714,65.82999705269764,63.593752133326205,4217.3109007415,-3976.990931340045
5819,186.46505002904354,3.2436818917553625,180.41671696679887,30.77222084701974,174.09840597348162,5551.823058996588,5032.413157887414
5820,104.38125132113706,9.614586161553989,94.34542597635811,33.07608923881528,62.6748550339245,3120.577728868062,820.3142059557081
5821,170.15964166667746,3.426299379849407,164.32946291949813,21.800016525639847,123.96199892218814,3582.3850072945797,3241.368429419714
5822,94.71845777336348,43.399696666805525,53.61093441224746,94.36298703013547,69.82835587601,5058.887908616351,74.7244021849665
5823,144.6308736958868,39.629358001678426,87.31458697798847,69.20402305676362,75.0862644541878,6042.520690416506,2169.3136411313913
5824,149.05582008443517,28.73210353109195,106.22894753865711,61.37439362081693,103.90123767439898,6519.7372401626535,876.5561257241216
5825,43.05310412163434,4.183170502559158,41.25211936958205,118.84042801972353,25.17491886516908,4902.419522601858,-12508.280430325622
5826,78.63105120540423,13.665617932685981,67.88563217121902,75.21046093944969,58.40410775522404,5105.709686763317,2878.299327798423
5827,131.08740974222454,14.885992402925845,111.57374788680471,54.657033716306586,114.71109437780333,6098.290100103775,3216.394701707796
5828,23.432355555029574,28.037159800770855,16.862588582981125,283.21944434462483,15.295584069871857,4775.812968683929,-20750.716369832677
5829,78.69263567496175,12.902194701835773,68.5395586041719,76.99804698309532,42.36902377248626,5277.412153604643,2978.556613280961
5830,111.61189859342657,3.647993195647742,107.5403041272051,38.215267531010454,64.66625453094144,4109.6814925873705,-19.589027680881372
5831,199.28265367848135,36.53811509266497,126.4685283177209,37.817277217781395,179.51744075610264,4782.695394716087,2380.138858914946
5832,100.16137689826374,14.954010582770566,85.18323399704866,54.10676413847185,84.29135165359234,4608.989150430569,-3111.3958839550587
5833,165.0507838517215,22.61870885116503,127.7184275957349,43.50219979111047,122.39500365314068,5556.032554276137,1365.4096586190171
5834,92.09278416265737,6.383331749115268,86.21419623255825,63.49812593065488,65.77251471523803,5474.439889385175,1813.9822748374
5835,161.31423729774468,40.127415169728984,96.58300356939687,60.6797297061266,145.68174927203705,5860.630550796863,-773.0961027386838
5836,123.1288123078206,28.27659384620288,88.31217814388471,60.09932130811076,108.96823918671569,5307.501969688444,-2302.238864635814
5837,178.45313388545569,45.079281310493144,98.00774365384015,52.7329147082223,110.7452427059436,5168.233986843268,-1216.1170994205604
5838,88.07908494652088,24.77357815326667,66.25874400061238,94.00197630648526,55.916240054141326,6228.452883643037,2176.8890112051
5839,124.81783976608098,47.071283590893984,66.06448043776136,60.440043936015684,72.44372408876514,3992.9401002683453,36.378522540965605
5840,129.7035493175772,44.5934102190663,71.86431350170103,86.53166060651004,69.20139568337257,6218.538385649032,112.36591738658808
5841,89.30275894208992,28.822992822961695,63.56303114150455,75.76385712459413,75.53847474579693,4815.780409811078,170.2746682417137
5842,37.41928830062149,46.694671907493166,19.946474398527307,256.3797813059068,21.33657254978413,5113.8727441183,-7724.401083750279
